
1ZMcPZQokIosLhZUa1827_t-BhxZj3jWc,IMG_7719.PNG,Ecommers_Data/Dior /IMG_7719.PNG,https://drive.google.com/uc?id=1ZMcPZQokIosLhZUa1827_t-BhxZj3jWc
18Ts8SIjrq1cCdJKoEydKw5B0HnItgaOD,IMG_7720.PNG,Ecommers_Data/Dior /IMG_7720.PNG,https://drive.google.com/uc?id=18Ts8SIjrq1cCdJKoEydKw5B0HnItgaOD
19VzfFgfFha6MDeUpxixwhHuWjuEz8PeV,IMG_7718.PNG,Ecommers_Data/Dior /IMG_7718.PNG,https://drive.google.com/uc?id=19VzfFgfFha6MDeUpxixwhHuWjuEz8PeV
1djxo1KvVUjDVgYpRcRCP1hNu7GcwnVco,IMG_7723.PNG,Ecommers_Data/Dior /IMG_7723.PNG,https://drive.google.com/uc?id=1djxo1KvVUjDVgYpRcRCP1hNu7GcwnVco
1gAdohsh_bg01_-E4zpOiWxlqK0moRQos,IMG_7712.PNG,Ecommers_Data/Dior /IMG_7712.PNG,https://drive.google.com/uc?id=1gAdohsh_bg01_-E4zpOiWxlqK0moRQos
1hbGEUVkgMu_YzJTrI1skikxqlCOq1nnX,IMG_7722.PNG,Ecommers_Data/Dior /IMG_7722.PNG,https://drive.google.com/uc?id=1hbGEUVkgMu_YzJTrI1skikxqlCOq1nnX
1sjxo_isdOqwuB18DBuuD-qRynSEYVRBK,IMG_7710.PNG,Ecommers_Data/Dior /IMG_7710.PNG,https://drive.google.com/uc?id=1sjxo_isdOqwuB18DBuuD-qRynSEYVRBK
1XGS8XKu_FsH6JAfIpJK7MNgn0ew5PLZ1,IMG_7711.PNG,Ecommers_Data/Dior /IMG_7711.PNG,https://drive.google.com/uc?id=1XGS8XKu_FsH6JAfIpJK7MNgn0ew5PLZ1
1sPMQlNIzMC_Ojcd2W9SA7QQUXF0naJLu,IMG_7721.PNG,Ecommers_Data/Dior /IMG_7721.PNG,https://drive.google.com/uc?id=1sPMQlNIzMC_Ojcd2W9SA7QQUXF0naJLu
1gbWtEc1MKFWUHmc63cc9JISuWlQ7IcnZ,IMG_7762.PNG,Ecommers_Data/Dior /IMG_7762.PNG,https://drive.google.com/uc?id=1gbWtEc1MKFWUHmc63cc9JISuWlQ7IcnZ
1WwFXwx0QVolj4NOhZiTQbO69D_UcjRyf,IMG_7763.PNG,Ecommers_Data/Dior /IMG_7763.PNG,https://drive.google.com/uc?id=1WwFXwx0QVolj4NOhZiTQbO69D_UcjRyf
1YsSWoLFl0DpY-nmF-XuNt-xwoMlPI5oj,IMG_7870.PNG,Ecommers_Data/Dior /IMG_7870.PNG,https://drive.google.com/uc?id=1YsSWoLFl0DpY-nmF-XuNt-xwoMlPI5oj
1HxV4QjbvHbKVkMHGdl8PsEf2-z4j4uEW,IMG_7871.PNG,Ecommers_Data/Dior /IMG_7871.PNG,https://drive.google.com/uc?id=1HxV4QjbvHbKVkMHGdl8PsEf2-z4j4uEW
1yI7VHW2RVTsBrOcgrYYnogpD9UqmdW6A,IMG_7873.PNG,Ecommers_Data/Dior /IMG_7873.PNG,https://drive.google.com/uc?id=1yI7VHW2RVTsBrOcgrYYnogpD9UqmdW6A
1NZ566evXYIVK__CEtuuWdigtE0KRQ8yi,IMG_7875.PNG,Ecommers_Data/Dior /IMG_7875.PNG,https://drive.google.com/uc?id=1NZ566evXYIVK__CEtuuWdigtE0KRQ8yi
1Mui9ePH3GgmM7BTpD4Du7m8m0QMgrTLe,IMG_7876.PNG,Ecommers_Data/Dior /IMG_7876.PNG,https://drive.google.com/uc?id=1Mui9ePH3GgmM7BTpD4Du7m8m0QMgrTLe
1CWZz6m-9MO2uDdda9t1snEoDNX82vm0J,IMG_7860.PNG,Ecommers_Data/Dior /IMG_7860.PNG,https://drive.google.com/uc?id=1CWZz6m-9MO2uDdda9t1snEoDNX82vm0J
1b-E5oMhbzcFyiykh1HfIsU_2NG7JsJu3,IMG_7861.PNG,Ecommers_Data/Dior /IMG_7861.PNG,https://drive.google.com/uc?id=1b-E5oMhbzcFyiykh1HfIsU_2NG7JsJu3
1bQVW30eoYGHov0MbG7gO2_4Tk3BBzCXo,IMG_7863.PNG,Ecommers_Data/Dior /IMG_7863.PNG,https://drive.google.com/uc?id=1bQVW30eoYGHov0MbG7gO2_4Tk3BBzCXo
16sioiyhPPc0rc0OTz41_Ec-7Htrh_GCZ,IMG_7868.PNG,Ecommers_Data/Dior /IMG_7868.PNG,https://drive.google.com/uc?id=16sioiyhPPc0rc0OTz41_Ec-7Htrh_GCZ
1sJ1helqJ1-b2DK0N_Qo1ZDl5_OQO6bHu,IMG_7862.PNG,Ecommers_Data/Dior /IMG_7862.PNG,https://drive.google.com/uc?id=1sJ1helqJ1-b2DK0N_Qo1ZDl5_OQO6bHu
1myjxvMOB2Ki-hFLANdKFlFAqyyKErbSa,IMG_7865.PNG,Ecommers_Data/Dior /IMG_7865.PNG,https://drive.google.com/uc?id=1myjxvMOB2Ki-hFLANdKFlFAqyyKErbSa
17mtTnFNwoLgLlGdxayzqN6QJd3TKZBI2,IMG_7878.PNG,Ecommers_Data/Dior /IMG_7878.PNG,https://drive.google.com/uc?id=17mtTnFNwoLgLlGdxayzqN6QJd3TKZBI2
1clfVXxYktnn200dIGR7QieL48NLN6HR2,IMG_7867.PNG,Ecommers_Data/Dior /IMG_7867.PNG,https://drive.google.com/uc?id=1clfVXxYktnn200dIGR7QieL48NLN6HR2
1gh-Wtk_NBxH9vR4ahp2cy6L9N58A5e_t,IMG_7866.PNG,Ecommers_Data/Dior /IMG_7866.PNG,https://drive.google.com/uc?id=1gh-Wtk_NBxH9vR4ahp2cy6L9N58A5e_t
1N1ylzeLQRCONGvAsefOmi25vBIZLXrWW,IMG_7872.PNG,Ecommers_Data/Dior /IMG_7872.PNG,https://drive.google.com/uc?id=1N1ylzeLQRCONGvAsefOmi25vBIZLXrWW
1ZNju0cu-YZtnDsPhizET_csObVNAmjQD,IMG_7877.PNG,Ecommers_Data/Dior /IMG_7877.PNG,https://drive.google.com/uc?id=1ZNju0cu-YZtnDsPhizET_csObVNAmjQD
1hDEMuNuHioR4voK12ua8xlq0RYojexnU,IMG_7837.PNG,Ecommers_Data/Dior /IMG_7837.PNG,https://drive.google.com/uc?id=1hDEMuNuHioR4voK12ua8xlq0RYojexnU
1GGsZbx9BV1Ca3F6ejVbvBdSlOFEC-BXT,IMG_7839.PNG,Ecommers_Data/Dior /IMG_7839.PNG,https://drive.google.com/uc?id=1GGsZbx9BV1Ca3F6ejVbvBdSlOFEC-BXT
1uwcfuavpDuUZACrkA0e5-N3K2UiG_CSw,IMG_7842.PNG,Ecommers_Data/Dior /IMG_7842.PNG,https://drive.google.com/uc?id=1uwcfuavpDuUZACrkA0e5-N3K2UiG_CSw
1nVoo4NLTyEO8SvrVPQ5P5YqVAYct4tBP,IMG_7840.PNG,Ecommers_Data/Dior /IMG_7840.PNG,https://drive.google.com/uc?id=1nVoo4NLTyEO8SvrVPQ5P5YqVAYct4tBP
1BTrCvo7bE7VMmsTdqoUWtTndYZumRvZi,IMG_7838.PNG,Ecommers_Data/Dior /IMG_7838.PNG,https://drive.google.com/uc?id=1BTrCvo7bE7VMmsTdqoUWtTndYZumRvZi
1R5S09WHzIynCgFTknBS9SNDhi29H0ZDx,IMG_7841.PNG,Ecommers_Data/Dior /IMG_7841.PNG,https://drive.google.com/uc?id=1R5S09WHzIynCgFTknBS9SNDhi29H0ZDx
1l9dgJ3KnoisLYGaACUsd7SvCzrRFRB1s,IMG_7844.PNG,Ecommers_Data/Dior /IMG_7844.PNG,https://drive.google.com/uc?id=1l9dgJ3KnoisLYGaACUsd7SvCzrRFRB1s
1bl-hxudKNqJ0t1SlCXLTm71ZpUk_fbtm,IMG_7827.PNG,Ecommers_Data/Dior /IMG_7827.PNG,https://drive.google.com/uc?id=1bl-hxudKNqJ0t1SlCXLTm71ZpUk_fbtm
1R-llrF_iEQoBfotJVE4O3dr-OuSxx36T,IMG_7843.PNG,Ecommers_Data/Dior /IMG_7843.PNG,https://drive.google.com/uc?id=1R-llrF_iEQoBfotJVE4O3dr-OuSxx36T
1FzwEdKYfqKGuvdmQbs5bVxxbJVNz3a3o,IMG_7825.PNG,Ecommers_Data/Dior /IMG_7825.PNG,https://drive.google.com/uc?id=1FzwEdKYfqKGuvdmQbs5bVxxbJVNz3a3o
128zTWZEgpxndlfz8FAdBi0KwIrAF1x89,IMG_7823.PNG,Ecommers_Data/Dior /IMG_7823.PNG,https://drive.google.com/uc?id=128zTWZEgpxndlfz8FAdBi0KwIrAF1x89
122SQerHiyPgGLrBuk8evy3tEbbH9vMId,IMG_7822.PNG,Ecommers_Data/Dior /IMG_7822.PNG,https://drive.google.com/uc?id=122SQerHiyPgGLrBuk8evy3tEbbH9vMId
1hvJmoRkRNkClQ6nak7TkcBrSYIpE3PsG,IMG_7826.PNG,Ecommers_Data/Dior /IMG_7826.PNG,https://drive.google.com/uc?id=1hvJmoRkRNkClQ6nak7TkcBrSYIpE3PsG
11ectDnMKPx47x450_5BSQpqzwwn8tOtl,IMG_7824.PNG,Ecommers_Data/Dior /IMG_7824.PNG,https://drive.google.com/uc?id=11ectDnMKPx47x450_5BSQpqzwwn8tOtl
1MpS78-sYADSB6lx3322LhaK9YlfHEF__,IMG_7821.PNG,Ecommers_Data/Dior /IMG_7821.PNG,https://drive.google.com/uc?id=1MpS78-sYADSB6lx3322LhaK9YlfHEF__
1AS4l_thnQHOf_Mz3ClBrRNbAeFCAk0tB,IMG_5203.PNG,Ecommers_Data/Dior /IMG_5203.PNG,https://drive.google.com/uc?id=1AS4l_thnQHOf_Mz3ClBrRNbAeFCAk0tB
1eF1_JN13WHkLMH3FYFqjApwhUx8wwbBH,IMG_3364.PNG,Ecommers_Data/Dior /IMG_3364.PNG,https://drive.google.com/uc?id=1eF1_JN13WHkLMH3FYFqjApwhUx8wwbBH
1bc-tfcPl2FU4RyCBXvfdgwbmytPFWJOu,IMG_3362.PNG,Ecommers_Data/Dior /IMG_3362.PNG,https://drive.google.com/uc?id=1bc-tfcPl2FU4RyCBXvfdgwbmytPFWJOu
12Zm4ZU4gViWkQ3h6aOJiWFvy-EgdMum3,IMG_3363.PNG,Ecommers_Data/Dior /IMG_3363.PNG,https://drive.google.com/uc?id=12Zm4ZU4gViWkQ3h6aOJiWFvy-EgdMum3
18yZYBg8S3-mPtcErYbi6a_dyhwzkO2q-,PHOTO-2025-07-17-20-33-59.jpg,Ecommers_Data/Gucci/PHOTO-2025-07-17-20-33-59.jpg,https://drive.google.com/uc?id=18yZYBg8S3-mPtcErYbi6a_dyhwzkO2q-
1E_62cTLbBKnV2urSyFFrQBoUhUM2UWZL,PHOTO-2025-07-17-20-33-57.jpg,Ecommers_Data/Gucci/PHOTO-2025-07-17-20-33-57.jpg,https://drive.google.com/uc?id=1E_62cTLbBKnV2urSyFFrQBoUhUM2UWZL
1t6ecSDqE3ETSEaxe7hArZF-kT57gcQss,PHOTO-2025-07-17-20-33-58.jpg,Ecommers_Data/Gucci/PHOTO-2025-07-17-20-33-58.jpg,https://drive.google.com/uc?id=1t6ecSDqE3ETSEaxe7hArZF-kT57gcQss
1nCwN23iC33sYmOQZ8XqYclg0JSqKELfp,PHOTO-2025-07-17-20-33-58.jpg,Ecommers_Data/Gucci/PHOTO-2025-07-17-20-33-58.jpg,https://drive.google.com/uc?id=1nCwN23iC33sYmOQZ8XqYclg0JSqKELfp
1P8ZzrTVXPts-xuPlcCpXjha79fQwKLXl,PHOTO-2025-07-17-20-33-57.jpg,Ecommers_Data/Gucci/PHOTO-2025-07-17-20-33-57.jpg,https://drive.google.com/uc?id=1P8ZzrTVXPts-xuPlcCpXjha79fQwKLXl
1OYae2nSNJTSNq3x58yNyAY8syr_MCauh,PHOTO-2025-07-17-20-33-56.jpg,Ecommers_Data/Gucci/PHOTO-2025-07-17-20-33-56.jpg,https://drive.google.com/uc?id=1OYae2nSNJTSNq3x58yNyAY8syr_MCauh
10DPMaGjJSTyU1aeNW2ZXLE9mdvCkJxIp,PHOTO-2025-04-03-05-30-22.jpg,Ecommers_Data/Gucci/PHOTO-2025-04-03-05-30-22.jpg,https://drive.google.com/uc?id=10DPMaGjJSTyU1aeNW2ZXLE9mdvCkJxIp
1cjw1EU12SithAgrLv_Swt2fLcC7HINc1,PHOTO-2025-04-03-05-30-23.jpg,Ecommers_Data/Gucci/PHOTO-2025-04-03-05-30-23.jpg,https://drive.google.com/uc?id=1cjw1EU12SithAgrLv_Swt2fLcC7HINc1
1GSzrK4k5FBwtQSXYkjmZ0XPbNXR_8Ohd,PHOTO-2025-04-03-05-29-48.jpg,Ecommers_Data/Gucci/PHOTO-2025-04-03-05-29-48.jpg,https://drive.google.com/uc?id=1GSzrK4k5FBwtQSXYkjmZ0XPbNXR_8Ohd
1RjjnR0WEDayj5RjaDCPA_xJsUzu7KrOf,PHOTO-2025-04-03-05-29-47.jpg,Ecommers_Data/Gucci/PHOTO-2025-04-03-05-29-47.jpg,https://drive.google.com/uc?id=1RjjnR0WEDayj5RjaDCPA_xJsUzu7KrOf
1z_4tCZr8U-AAqnvli4kTt7vcA7QNGe9b,PHOTO-2025-04-03-05-29-48.jpg,Ecommers_Data/Gucci/PHOTO-2025-04-03-05-29-48.jpg,https://drive.google.com/uc?id=1z_4tCZr8U-AAqnvli4kTt7vcA7QNGe9b
1EXsR_9XVL1VbBUYT-lITMuzJgE9v2GVt,PHOTO-2025-04-03-05-29-48.jpg,Ecommers_Data/Gucci/PHOTO-2025-04-03-05-29-48.jpg,https://drive.google.com/uc?id=1EXsR_9XVL1VbBUYT-lITMuzJgE9v2GVt
1TPFPq_l3stIszFONYMBHWjAXpgY5UNL5,PHOTO-2025-04-03-05-29-47.jpg,Ecommers_Data/Gucci/PHOTO-2025-04-03-05-29-47.jpg,https://drive.google.com/uc?id=1TPFPq_l3stIszFONYMBHWjAXpgY5UNL5
1p0-02xrYtF508qzNopyJr9UIrdt4kOIf,PHOTO-2025-04-03-05-29-49.jpg,Ecommers_Data/Gucci/PHOTO-2025-04-03-05-29-49.jpg,https://drive.google.com/uc?id=1p0-02xrYtF508qzNopyJr9UIrdt4kOIf
1COT-EvJENMKOTcbF8MxC9ht6E20qO79T,PHOTO-2024-03-28-09-48-55.jpg,Ecommers_Data/Gucci/PHOTO-2024-03-28-09-48-55.jpg,https://drive.google.com/uc?id=1COT-EvJENMKOTcbF8MxC9ht6E20qO79T
1OJRBLDEjDrmFyu0hLBGr0_tFvF_Ucngg,PHOTO-2024-03-28-09-48-55.jpg,Ecommers_Data/Gucci/PHOTO-2024-03-28-09-48-55.jpg,https://drive.google.com/uc?id=1OJRBLDEjDrmFyu0hLBGr0_tFvF_Ucngg
1ruVJ_tUH6iOMIpaByHWHzM5Y-JE2Kl5E,PHOTO-2024-03-28-09-48-54.jpg,Ecommers_Data/Gucci/PHOTO-2024-03-28-09-48-54.jpg,https://drive.google.com/uc?id=1ruVJ_tUH6iOMIpaByHWHzM5Y-JE2Kl5E
1DYMLmuxxGqoMRHQEMYdp-GtjOBOBCSAy,PHOTO-2024-03-27-00-06-33.jpg,Ecommers_Data/Gucci/PHOTO-2024-03-27-00-06-33.jpg,https://drive.google.com/uc?id=1DYMLmuxxGqoMRHQEMYdp-GtjOBOBCSAy
1IKHDoIFTKUW68x2ug3UIxRqIqBhNvQPe,PHOTO-2024-03-27-00-06-34.jpg,Ecommers_Data/Gucci/PHOTO-2024-03-27-00-06-34.jpg,https://drive.google.com/uc?id=1IKHDoIFTKUW68x2ug3UIxRqIqBhNvQPe
1OkJ_HFJz8biQxXUBQ73Rb53jZo-ETgyF,PHOTO-2024-03-27-00-06-34.jpg,Ecommers_Data/Gucci/PHOTO-2024-03-27-00-06-34.jpg,https://drive.google.com/uc?id=1OkJ_HFJz8biQxXUBQ73Rb53jZo-ETgyF
1gdWf5eH85jhINyYdYb7oYfT3jhOga-A5,PHOTO-2024-03-27-00-06-33.jpg,Ecommers_Data/Gucci/PHOTO-2024-03-27-00-06-33.jpg,https://drive.google.com/uc?id=1gdWf5eH85jhINyYdYb7oYfT3jhOga-A5
1aowUB-fg0kkWfjwbbIPhP452JgHyUeBa,PHOTO-2024-03-27-00-06-36.jpg,Ecommers_Data/Gucci/PHOTO-2024-03-27-00-06-36.jpg,https://drive.google.com/uc?id=1aowUB-fg0kkWfjwbbIPhP452JgHyUeBa
1FqSJTs7jeibgaj-JPHXkQmI_zI5P2-SU,PHOTO-2024-03-27-00-06-37.jpg,Ecommers_Data/Gucci/PHOTO-2024-03-27-00-06-37.jpg,https://drive.google.com/uc?id=1FqSJTs7jeibgaj-JPHXkQmI_zI5P2-SU
1oyirXQHs8otMojqkULSh4hizhCy2zH4c,PHOTO-2024-03-27-00-06-37.jpg,Ecommers_Data/Gucci/PHOTO-2024-03-27-00-06-37.jpg,https://drive.google.com/uc?id=1oyirXQHs8otMojqkULSh4hizhCy2zH4c
1-Z-z1_XpMSFKnWSl18DOGcN7UzNiaEPL,PHOTO-2024-03-27-00-06-35.jpg,Ecommers_Data/Gucci/PHOTO-2024-03-27-00-06-35.jpg,https://drive.google.com/uc?id=1-Z-z1_XpMSFKnWSl18DOGcN7UzNiaEPL
1ZXxmr7sVQR2G_luvC7vAuOUkH8aXVz3g,PHOTO-2024-03-27-00-06-35.jpg,Ecommers_Data/Gucci/PHOTO-2024-03-27-00-06-35.jpg,https://drive.google.com/uc?id=1ZXxmr7sVQR2G_luvC7vAuOUkH8aXVz3g
1EpOWys1EsPF6iQI-5ofpSp0UaUi0QrTM,PHOTO-2024-03-27-00-06-36.jpg,Ecommers_Data/Gucci/PHOTO-2024-03-27-00-06-36.jpg,https://drive.google.com/uc?id=1EpOWys1EsPF6iQI-5ofpSp0UaUi0QrTM
1p4vlqzaoCwTJHWlm7X-Gua5JDzUzw8ym,PHOTO-2024-02-04-13-24-12.jpg,Ecommers_Data/Gucci/PHOTO-2024-02-04-13-24-12.jpg,https://drive.google.com/uc?id=1p4vlqzaoCwTJHWlm7X-Gua5JDzUzw8ym
10xIxRqdrmGr1Svvf16jl1cqix5H8wDRg,PHOTO-2024-02-04-13-24-10.jpg,Ecommers_Data/Gucci/PHOTO-2024-02-04-13-24-10.jpg,https://drive.google.com/uc?id=10xIxRqdrmGr1Svvf16jl1cqix5H8wDRg
1PUI8NfzxgE4U56crCGidUg8Q3mrqUOiG,PHOTO-2024-02-04-13-24-15.jpg,Ecommers_Data/Gucci/PHOTO-2024-02-04-13-24-15.jpg,https://drive.google.com/uc?id=1PUI8NfzxgE4U56crCGidUg8Q3mrqUOiG
1M8uKOtScIxiH9rzSv2Vqx4fFRH3_co-J,PHOTO-2024-02-04-13-24-13.jpg,Ecommers_Data/Gucci/PHOTO-2024-02-04-13-24-13.jpg,https://drive.google.com/uc?id=1M8uKOtScIxiH9rzSv2Vqx4fFRH3_co-J
19rWDSga0sjVYwMvQ729AYpC4gSr7Sm9c,PHOTO-2024-02-04-13-24-13.jpg,Ecommers_Data/Gucci/PHOTO-2024-02-04-13-24-13.jpg,https://drive.google.com/uc?id=19rWDSga0sjVYwMvQ729AYpC4gSr7Sm9c
1e40D44d-vVd0H279ziWzDEGRpUi1oSMA,PHOTO-2024-02-04-13-24-10.jpg,Ecommers_Data/Gucci/PHOTO-2024-02-04-13-24-10.jpg,https://drive.google.com/uc?id=1e40D44d-vVd0H279ziWzDEGRpUi1oSMA
1MD5nrGm3dCJyewAJhaQ4aaZ2EN9c3hBz,PHOTO-2024-02-04-13-24-09.jpg,Ecommers_Data/Gucci/PHOTO-2024-02-04-13-24-09.jpg,https://drive.google.com/uc?id=1MD5nrGm3dCJyewAJhaQ4aaZ2EN9c3hBz
1bxMCvDGKna7Sh_scbB54k6v574vpZd5k,PHOTO-2024-01-14-04-04-32.jpg,Ecommers_Data/Gucci/PHOTO-2024-01-14-04-04-32.jpg,https://drive.google.com/uc?id=1bxMCvDGKna7Sh_scbB54k6v574vpZd5k
1uBuMTJS9a62DifOxjQyGEs3QFJC9TB-H,PHOTO-2024-01-14-04-04-31.jpg,Ecommers_Data/Gucci/PHOTO-2024-01-14-04-04-31.jpg,https://drive.google.com/uc?id=1uBuMTJS9a62DifOxjQyGEs3QFJC9TB-H
1t8puYxTVudzdB3zPEmoqR5uQt8ep_Lgq,PHOTO-2024-01-14-04-04-33.jpg,Ecommers_Data/Gucci/PHOTO-2024-01-14-04-04-33.jpg,https://drive.google.com/uc?id=1t8puYxTVudzdB3zPEmoqR5uQt8ep_Lgq
1wjGFmoeBT6IyvdQFTYpJGXNn9sGKoZcd,PHOTO-2024-01-14-04-04-31.jpg,Ecommers_Data/Gucci/PHOTO-2024-01-14-04-04-31.jpg,https://drive.google.com/uc?id=1wjGFmoeBT6IyvdQFTYpJGXNn9sGKoZcd
1wo_tz4EYybL9830AAOqAwZUyGfH1zsNm,PHOTO-2024-01-14-04-04-33.jpg,Ecommers_Data/Gucci/PHOTO-2024-01-14-04-04-33.jpg,https://drive.google.com/uc?id=1wo_tz4EYybL9830AAOqAwZUyGfH1zsNm
1VU0Zo5FwPP8325oQXvrA_EbWtb4C1Wvh,PHOTO-2024-01-14-04-04-32.jpg,Ecommers_Data/Gucci/PHOTO-2024-01-14-04-04-32.jpg,https://drive.google.com/uc?id=1VU0Zo5FwPP8325oQXvrA_EbWtb4C1Wvh
1cdEym53FP7KSooFQW5h8zjyaOprUhWG_,PHOTO-2024-01-14-04-04-30.jpg,Ecommers_Data/Gucci/PHOTO-2024-01-14-04-04-30.jpg,https://drive.google.com/uc?id=1cdEym53FP7KSooFQW5h8zjyaOprUhWG_
1DCMibKhd-9REMV1_ryBzJ7hN7cjP5krW,PHOTO-2024-01-14-04-04-30.jpg,Ecommers_Data/Gucci/PHOTO-2024-01-14-04-04-30.jpg,https://drive.google.com/uc?id=1DCMibKhd-9REMV1_ryBzJ7hN7cjP5krW
1DF8MmBpvElBgwSIhusVg4nrtI5QHhM0T,PHOTO-2024-01-14-04-04-29.jpg,Ecommers_Data/Gucci/PHOTO-2024-01-14-04-04-29.jpg,https://drive.google.com/uc?id=1DF8MmBpvElBgwSIhusVg4nrtI5QHhM0T
12DeF1sgbIAnde3tRC7wHT0Vf8jL2rCwv,PHOTO-2023-11-25-13-24-02.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-24-02.jpg,https://drive.google.com/uc?id=12DeF1sgbIAnde3tRC7wHT0Vf8jL2rCwv
1lzf12Mi4BLBccUdxNCYyckLrPgtge5gE,PHOTO-2023-11-25-13-24-02.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-24-02.jpg,https://drive.google.com/uc?id=1lzf12Mi4BLBccUdxNCYyckLrPgtge5gE
1rPAgh5Lre3rf8Pw8UzThbkKw8PgQl0Mr,PHOTO-2023-11-25-13-23-57.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-23-57.jpg,https://drive.google.com/uc?id=1rPAgh5Lre3rf8Pw8UzThbkKw8PgQl0Mr
1Nlju19a0Cm7cy9AanF5Ot621PYo_ZOuR,PHOTO-2023-11-25-13-23-56.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-23-56.jpg,https://drive.google.com/uc?id=1Nlju19a0Cm7cy9AanF5Ot621PYo_ZOuR
1x3bRbj-Nbpq2rIqgiqSY3ofHRFEO-byo,PHOTO-2023-11-25-13-23-56.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-23-56.jpg,https://drive.google.com/uc?id=1x3bRbj-Nbpq2rIqgiqSY3ofHRFEO-byo
1p9cSpUqzfP03No--qYFDPf5dxMJ2hEY3,PHOTO-2023-11-25-13-23-47.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-23-47.jpg,https://drive.google.com/uc?id=1p9cSpUqzfP03No--qYFDPf5dxMJ2hEY3
1nhb27aefbPKOBX0zYTIx-E0uybY-cnwc,PHOTO-2023-11-25-13-23-47.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-23-47.jpg,https://drive.google.com/uc?id=1nhb27aefbPKOBX0zYTIx-E0uybY-cnwc
190YbVHzcvp0ZsnGL-62QfxfEHyQt6EEK,PHOTO-2023-11-25-13-23-46.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-23-46.jpg,https://drive.google.com/uc?id=190YbVHzcvp0ZsnGL-62QfxfEHyQt6EEK
1gDzM-MvGM7cFAwmRrW3XmUUr5pRUkn6U,PHOTO-2023-11-25-13-23-45.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-23-45.jpg,https://drive.google.com/uc?id=1gDzM-MvGM7cFAwmRrW3XmUUr5pRUkn6U
1vIxqEcMB8OsPwEKURyE4NPWlPG_r6uNJ,PHOTO-2023-11-25-13-23-45.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-23-45.jpg,https://drive.google.com/uc?id=1vIxqEcMB8OsPwEKURyE4NPWlPG_r6uNJ
1tbNyrUGttFpfO_kq4AIjV6ThNkg6svr8,PHOTO-2023-11-25-13-23-44.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-23-44.jpg,https://drive.google.com/uc?id=1tbNyrUGttFpfO_kq4AIjV6ThNkg6svr8
1l-wloPGiIkwf4JZiCT-wa0QMvMzL-Vkt,PHOTO-2023-11-25-13-23-43.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-23-43.jpg,https://drive.google.com/uc?id=1l-wloPGiIkwf4JZiCT-wa0QMvMzL-Vkt
1AF5mkxMV-Fxvo_DhqctkJnx-CG3_bAZ2,PHOTO-2023-11-25-13-23-42.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-23-42.jpg,https://drive.google.com/uc?id=1AF5mkxMV-Fxvo_DhqctkJnx-CG3_bAZ2
1ePPXOffJGhnIcVTJYQpjttTLSvKzymzW,PHOTO-2023-11-25-13-23-42.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-23-42.jpg,https://drive.google.com/uc?id=1ePPXOffJGhnIcVTJYQpjttTLSvKzymzW
1C1WbxGRwRrMxZdFJhxVolTstt1GegLKx,PHOTO-2023-11-25-13-23-41.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-23-41.jpg,https://drive.google.com/uc?id=1C1WbxGRwRrMxZdFJhxVolTstt1GegLKx
1Hc-uMN2ZMsk1Ki3NqwjucIFHutuVaEa0,PHOTO-2023-11-25-13-23-41.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-23-41.jpg,https://drive.google.com/uc?id=1Hc-uMN2ZMsk1Ki3NqwjucIFHutuVaEa0
1W7QFppMK6IWDPy89Fa28DMRa9hdx8UjV,PHOTO-2023-11-25-13-23-39.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-23-39.jpg,https://drive.google.com/uc?id=1W7QFppMK6IWDPy89Fa28DMRa9hdx8UjV
1oiTeTmLpVroQ5NCz1Iuu-fngRNrmetrD,PHOTO-2023-11-25-13-23-40.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-23-40.jpg,https://drive.google.com/uc?id=1oiTeTmLpVroQ5NCz1Iuu-fngRNrmetrD
12hLazDh3cnkgP3FfZpu5OTG5EcdN3Cdc,PHOTO-2023-11-25-13-23-38.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-23-38.jpg,https://drive.google.com/uc?id=12hLazDh3cnkgP3FfZpu5OTG5EcdN3Cdc
18ZQCk953xws4EAmwUOqRpuPHUmKg0P8A,PHOTO-2023-11-25-13-23-38.jpg,Ecommers_Data/Gucci/PHOTO-2023-11-25-13-23-38.jpg,https://drive.google.com/uc?id=18ZQCk953xws4EAmwUOqRpuPHUmKg0P8A
